4.000000000000000000e+00,8.800000000000000000e+01,1.318982146200141869e+01,9.565000000000000169e-01
5.000000000000000000e+00,8.800000000000000000e+01,1.322935277901706286e+01,9.575000000000000178e-01
6.000000000000000000e+00,8.800000000000000000e+01,1.324042579799424857e+01,9.555000000000000160e-01
7.000000000000000000e+00,8.800000000000000000e+01,1.332156806302373298e+01,9.535000000000000142e-01
8.000000000000000000e+00,8.800000000000000000e+01,1.340472004702314734e+01,9.519999999999999574e-01
9.000000000000000000e+00,8.800000000000000000e+01,1.338527194899506867e+01,9.499999999999999556e-01
1.000000000000000000e+01,8.800000000000000000e+01,1.344079225399764255e+01,9.475000000000000089e-01
1.000000000000000000e+00,8.900000000000000000e+01,1.248132912401342764e+01,9.625000000000000222e-01
2.000000000000000000e+00,8.900000000000000000e+01,1.253480504101025872e+01,9.439999999999999503e-01
3.000000000000000000e+00,8.900000000000000000e+01,1.259694663202390075e+01,9.585000000000000187e-01
4.000000000000000000e+00,8.900000000000000000e+01,1.263990025603561662e+01,9.565000000000000169e-01
5.000000000000000000e+00,8.900000000000000000e+01,1.269853305601282045e+01,9.575000000000000178e-01
6.000000000000000000e+00,8.900000000000000000e+01,1.274865450902143493e+01,9.545000000000000151e-01
7.000000000000000000e+00,8.900000000000000000e+01,1.279136567300884053e+01,9.545000000000000151e-01
8.000000000000000000e+00,8.900000000000000000e+01,1.285445293402881362e+01,9.529999999999999583e-01
9.000000000000000000e+00,8.900000000000000000e+01,1.290104485501069576e+01,9.509999999999999565e-01
1.000000000000000000e+01,8.900000000000000000e+01,1.294626873702509329e+01,9.479999999999999538e-01
1.000000000000000000e+00,9.000000000000000000e+01,1.285861469199880958e+01,9.625000000000000222e-01
2.000000000000000000e+00,9.000000000000000000e+01,1.296722273298655637e+01,9.445000000000000062e-01
3.000000000000000000e+00,9.000000000000000000e+01,1.311336827697232366e+01,9.595000000000000195e-01
4.000000000000000000e+00,9.000000000000000000e+01,1.308037272098590620e+01,9.569999999999999618e-01
5.000000000000000000e+00,9.000000000000000000e+01,1.306382468400988728e+01,9.579999999999999627e-01
6.000000000000000000e+00,9.000000000000000000e+01,1.309472538300906308e+01,9.555000000000000160e-01
7.000000000000000000e+00,9.000000000000000000e+01,1.313644028999260627e+01,9.549999999999999600e-01
8.000000000000000000e+00,9.000000000000000000e+01,1.320644559100037441e+01,9.525000000000000133e-01
9.000000000000000000e+00,9.000000000000000000e+01,1.328923347697127610e+01,9.509999999999999565e-01
1.000000000000000000e+01,9.000000000000000000e+01,1.331839286899776198e+01,9.479999999999999538e-01
1.000000000000000000e+00,9.100000000000000000e+01,1.264711680199252442e+01,9.619999999999999662e-01
2.000000000000000000e+00,9.100000000000000000e+01,1.271123387198895216e+01,9.435000000000000053e-01
3.000000000000000000e+00,9.100000000000000000e+01,1.274303468799917027e+01,9.579999999999999627e-01
4.000000000000000000e+00,9.100000000000000000e+01,1.279264335898915306e+01,9.565000000000000169e-01
5.000000000000000000e+00,9.100000000000000000e+01,1.283053631798247807e+01,9.575000000000000178e-01
6.000000000000000000e+00,9.100000000000000000e+01,1.287612083900603466e+01,9.555000000000000160e-01
7.000000000000000000e+00,9.100000000000000000e+01,1.293098885100334883e+01,9.525000000000000133e-01
8.000000000000000000e+00,9.100000000000000000e+01,1.302570576898870058e+01,9.515000000000000124e-01
9.000000000000000000e+00,9.100000000000000000e+01,1.303914231201633811e+01,9.495000000000000107e-01
1.000000000000000000e+01,9.100000000000000000e+01,1.315873865300090984e+01,9.479999999999999538e-01
1.000000000000000000e+00,9.200000000000000000e+01,1.292197247801232152e+01,9.625000000000000222e-01
2.000000000000000000e+00,9.200000000000000000e+01,1.296738410700345412e+01,9.435000000000000053e-01
3.000000000000000000e+00,9.200000000000000000e+01,1.301602901500882581e+01,9.575000000000000178e-01
4.000000000000000000e+00,9.200000000000000000e+01,1.309209456801181659e+01,9.579999999999999627e-01
5.000000000000000000e+00,9.200000000000000000e+01,1.312306673300918192e+01,9.579999999999999627e-01
6.000000000000000000e+00,9.200000000000000000e+01,1.318532714300090447e+01,9.559999999999999609e-01
7.000000000000000000e+00,9.200000000000000000e+01,1.325718556798528880e+01,9.539999999999999591e-01
8.000000000000000000e+00,9.200000000000000000e+01,1.329762138199293986e+01,9.515000000000000124e-01
9.000000000000000000e+00,9.200000000000000000e+01,1.336965346499346197e+01,9.505000000000000115e-01
1.000000000000000000e+01,9.200000000000000000e+01,1.339442626602249220e+01,9.479999999999999538e-01
1.000000000000000000e+00,9.300000000000000000e+01,1.337216783300391398e+01,9.619999999999999662e-01
2.000000000000000000e+00,9.300000000000000000e+01,1.343317529800697230e+01,9.435000000000000053e-01
3.000000000000000000e+00,9.300000000000000000e+01,1.347636110399616882e+01,9.569999999999999618e-01
4.000000000000000000e+00,9.300000000000000000e+01,1.350433606500155292e+01,9.569999999999999618e-01
5.000000000000000000e+00,9.300000000000000000e+01,1.357712183101102710e+01,9.579999999999999627e-01
6.000000000000000000e+00,9.300000000000000000e+01,1.363726780202705413e+01,9.555000000000000160e-01
7.000000000000000000e+00,9.300000000000000000e+01,1.369934800302144140e+01,9.535000000000000142e-01
8.000000000000000000e+00,9.300000000000000000e+01,1.370251741999527439e+01,9.519999999999999574e-01
9.000000000000000000e+00,9.300000000000000000e+01,1.375851512601366267e+01,9.515000000000000124e-01
1.000000000000000000e+01,9.300000000000000000e+01,1.377511285300715826e+01,9.479999999999999538e-01
1.000000000000000000e+00,9.400000000000000000e+01,1.310437788598937914e+01,9.629999999999999671e-01
2.000000000000000000e+00,9.400000000000000000e+01,1.311783700599335134e+01,9.435000000000000053e-01
3.000000000000000000e+00,9.400000000000000000e+01,1.318435519901686348e+01,9.569999999999999618e-01
4.000000000000000000e+00,9.400000000000000000e+01,1.320794470998225734e+01,9.569999999999999618e-01
5.000000000000000000e+00,9.400000000000000000e+01,1.325993058699532412e+01,9.585000000000000187e-01
6.000000000000000000e+00,9.400000000000000000e+01,1.330460901500191540e+01,9.549999999999999600e-01
7.000000000000000000e+00,9.400000000000000000e+01,1.335648253996623680e+01,9.535000000000000142e-01
8.000000000000000000e+00,9.400000000000000000e+01,1.344198898700415157e+01,9.519999999999999574e-01
9.000000000000000000e+00,9.400000000000000000e+01,1.349841479599126615e+01,9.499999999999999556e-01
1.000000000000000000e+01,9.400000000000000000e+01,1.353251194898621179e+01,9.465000000000000080e-01
1.000000000000000000e+00,9.500000000000000000e+01,1.324667807799414732e+01,9.629999999999999671e-01
2.000000000000000000e+00,9.500000000000000000e+01,1.329120400801184587e+01,9.439999999999999503e-01
3.000000000000000000e+00,9.500000000000000000e+01,1.334469624000485055e+01,9.569999999999999618e-01
4.000000000000000000e+00,9.500000000000000000e+01,1.338661111300461926e+01,9.569999999999999618e-01
5.000000000000000000e+00,9.500000000000000000e+01,1.345495097702951171e+01,9.579999999999999627e-01
6.000000000000000000e+00,9.500000000000000000e+01,1.350550898897927254e+01,9.549999999999999600e-01
7.000000000000000000e+00,9.500000000000000000e+01,1.355715535901254043e+01,9.545000000000000151e-01
8.000000000000000000e+00,9.500000000000000000e+01,1.361335687199607491e+01,9.505000000000000115e-01
9.000000000000000000e+00,9.500000000000000000e+01,1.364226626200252213e+01,9.505000000000000115e-01
1.000000000000000000e+01,9.500000000000000000e+01,1.368451230300706811e+01,9.475000000000000089e-01
1.000000000000000000e+00,9.600000000000000000e+01,1.363984350100508891e+01,9.629999999999999671e-01
2.000000000000000000e+00,9.600000000000000000e+01,1.370938503197976388e+01,9.459999999999999520e-01
3.000000000000000000e+00,9.600000000000000000e+01,1.373977029899833724e+01,9.569999999999999618e-01
4.000000000000000000e+00,9.600000000000000000e+01,1.381233866899856366e+01,9.565000000000000169e-01
5.000000000000000000e+00,9.600000000000000000e+01,1.389333513999008574e+01,9.589999999999999636e-01
6.000000000000000000e+00,9.600000000000000000e+01,1.395155405998229980e+01,9.549999999999999600e-01
7.000000000000000000e+00,9.600000000000000000e+01,1.399040107600740157e+01,9.529999999999999583e-01
8.000000000000000000e+00,9.600000000000000000e+01,1.405494551500305533e+01,9.509999999999999565e-01
9.000000000000000000e+00,9.600000000000000000e+01,1.407161319098668173e+01,9.509999999999999565e-01
1.000000000000000000e+01,9.600000000000000000e+01,1.416456872300477698e+01,9.465000000000000080e-01
1.000000000000000000e+00,9.700000000000000000e+01,1.420699188800062984e+01,9.619999999999999662e-01
2.000000000000000000e+00,9.700000000000000000e+01,1.423437759399530478e+01,9.445000000000000062e-01
3.000000000000000000e+00,9.700000000000000000e+01,1.430658097399282269e+01,9.565000000000000169e-01
4.000000000000000000e+00,9.700000000000000000e+01,1.435686708000139333e+01,9.559999999999999609e-01
5.000000000000000000e+00,9.700000000000000000e+01,1.439681311100139283e+01,9.589999999999999636e-01
6.000000000000000000e+00,9.700000000000000000e+01,1.442209267499856651e+01,9.529999999999999583e-01
7.000000000000000000e+00,9.700000000000000000e+01,1.447541795999859460e+01,9.539999999999999591e-01
8.000000000000000000e+00,9.700000000000000000e+01,1.452182494700537063e+01,9.509999999999999565e-01
9.000000000000000000e+00,9.700000000000000000e+01,1.457543160300701857e+01,9.499999999999999556e-01
1.000000000000000000e+01,9.700000000000000000e+01,1.461855631301295944e+01,9.475000000000000089e-01
1.000000000000000000e+00,9.800000000000000000e+01,1.411876350000966340e+01,9.625000000000000222e-01
2.000000000000000000e+00,9.800000000000000000e+01,1.414912818002630956e+01,9.439999999999999503e-01
3.000000000000000000e+00,9.800000000000000000e+01,1.425514484400628135e+01,9.559999999999999609e-01
4.000000000000000000e+00,9.800000000000000000e+01,1.432849443098530173e+01,9.569999999999999618e-01
5.000000000000000000e+00,9.800000000000000000e+01,1.431648638102342375e+01,9.585000000000000187e-01
6.000000000000000000e+00,9.800000000000000000e+01,1.436573665498872288e+01,9.535000000000000142e-01
7.000000000000000000e+00,9.800000000000000000e+01,1.439569811499677598e+01,9.529999999999999583e-01
8.000000000000000000e+00,9.800000000000000000e+01,1.445854094100650400e+01,9.499999999999999556e-01
9.000000000000000000e+00,9.800000000000000000e+01,1.457832735299598426e+01,9.479999999999999538e-01
1.000000000000000000e+01,9.800000000000000000e+01,1.458694805300910957e+01,9.475000000000000089e-01
1.000000000000000000e+00,9.900000000000000000e+01,1.392706991301383823e+01,9.619999999999999662e-01
2.000000000000000000e+00,9.900000000000000000e+01,1.396818977201473899e+01,9.445000000000000062e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.402038887600065209e+01,9.559999999999999609e-01
4.000000000000000000e+00,9.900000000000000000e+01,1.408747885099728592e+01,9.575000000000000178e-01
5.000000000000000000e+00,9.900000000000000000e+01,1.414447099503013305e+01,9.585000000000000187e-01
6.000000000000000000e+00,9.900000000000000000e+01,1.420314657202106901e+01,9.529999999999999583e-01
7.000000000000000000e+00,9.900000000000000000e+01,1.429708732300787233e+01,9.529999999999999583e-01
8.000000000000000000e+00,9.900000000000000000e+01,1.429434461900382303e+01,9.505000000000000115e-01
9.000000000000000000e+00,9.900000000000000000e+01,1.432146457402268425e+01,9.489999999999999547e-01
1.000000000000000000e+01,9.900000000000000000e+01,1.436869018300785683e+01,9.459999999999999520e-01
1.000000000000000000e+00,1.000000000000000000e+02,1.479924037802265957e+01,9.629999999999999671e-01
2.000000000000000000e+00,1.000000000000000000e+02,1.484674807501141913e+01,9.445000000000000062e-01
3.000000000000000000e+00,1.000000000000000000e+02,1.490506782699958421e+01,9.555000000000000160e-01
4.000000000000000000e+00,1.000000000000000000e+02,1.490622611000435427e+01,9.585000000000000187e-01
5.000000000000000000e+00,1.000000000000000000e+02,1.495913713303161785e+01,9.575000000000000178e-01
6.000000000000000000e+00,1.000000000000000000e+02,1.499741427801200189e+01,9.535000000000000142e-01
7.000000000000000000e+00,1.000000000000000000e+02,1.508314900100231171e+01,9.529999999999999583e-01
8.000000000000000000e+00,1.000000000000000000e+02,1.514632385902223177e+01,9.495000000000000107e-01
9.000000000000000000e+00,1.000000000000000000e+02,1.519888368100509979e+01,9.485000000000000098e-01
1.000000000000000000e+01,1.000000000000000000e+02,1.527527418601675890e+01,9.469999999999999529e-01
